0.99	0.0	0.0	0.0
0.98	0.0	0.0	0.0
0.97	0.0	0.0	0.0
0.96	0.0	0.0	0.0
0.95	0.0	0.0	0.0
0.94	0.0	0.0	0.0
0.93	0.00335570469799	0.0	0.0
0.92	0.00335570469799	0.0	0.0
0.91	0.0134228187919	0.0	0.0
0.9	0.0234899328859	0.0	0.0
0.89	0.0436241610738	0.0425894378194	8.68055555556e-06
0.88	0.0872483221477	0.127768313458	2.4112654321e-05
0.87	0.164429530201	0.127768313458	2.35615079365e-05
0.86	0.234899328859	0.212947189097	3.35702571694e-05
0.85	0.322147651007	0.298126064736	4.61965197957e-05
0.84	0.419463087248	0.553662691652	9.35442814077e-05
0.83	0.520134228188	0.72402044293	0.000132137345679
0.82	0.674496644295	0.936967632027	0.00016964732224
0.81	0.872483221477	1.44804088586	0.000316352697977
0.8	1.11744966443	1.5332197615	0.000330054052714
0.79	1.31879194631	1.87393526405	0.000394399747193
0.78	1.52684563758	2.04429301533	0.000422360742291
0.77	1.70134228188	2.34241908007	0.000480721826134
0.76	1.90939597315	2.72572402044	0.000561864687423
0.75	2.13758389262	3.10902896082	0.000644022250397
0.74	2.34899328859	3.40715502555	0.000755068867231
0.73	2.58053691275	3.74787052811	0.000825844722621
0.72	2.82214765101	3.96081771721	0.00086918964854
0.71	3.03020134228	4.08858603066	0.000892971424225
0.7	3.29865771812	4.42930153322	0.0010097193149
0.69	3.4966442953	4.55706984668	0.00103179845246
0.68	3.71812080537	4.85519591141	0.00157490201106
0.67	3.91610738255	5.02555366269	0.00171278367792
0.66	4.13758389262	5.28109028961	0.00211077987301
0.65	4.37919463087	5.45144804089	0.00213770882793
0.64	4.57382550336	5.66439522998	0.00265694338165
0.63	4.81543624161	5.96252129472	0.00293673165576
0.62	5.0033557047	6.34582623509	0.00486533650615
0.61	5.21812080537	6.72913117547	0.00642380338508
0.6	5.42953020134	6.94207836457	0.00692083801755
0.59	5.63422818792	7.28279386712	0.00820389845794
0.58	5.82214765101	7.49574105622	0.00895457436132
0.57	6.02684563758	7.87904599659	0.0107760453411
0.56	6.25503355705	8.04940374787	0.0112769491085
0.55	6.47315436242	8.30494037479	0.0121155441472
0.54	6.75167785235	8.5604770017	0.0151003687467
0.53	7.04026845638	8.81601362862	0.0171596412121
0.52	7.27181208054	8.94378194208	0.0174307540656
0.51	7.5067114094	8.94378194208	0.0174302549797
0.5	7.73154362416	9.11413969336	0.0178421284352
0.49	7.95302013423	9.15672913118	0.0177839603652
0.48	8.14429530201	9.15672913118	0.0177857146393
0.47	8.36577181208	9.15672913118	0.0177860301388
0.46	8.54697986577	9.15672913118	0.0178480993076
0.45	8.76510067114	9.15672913118	0.0177805641441
0.44	8.93288590604	9.19931856899	0.0177772559344
0.43	9.15436241611	9.24190800681	0.017845322498
0.42	9.36912751678	9.32708688245	0.0178432537109
0.41	9.58724832215	9.36967632027	0.0179561224783
0.4	9.81208053691	9.49744463373	0.018080192467
0.39	10.0268456376	9.49744463373	0.0180759719271
0.38	10.2785234899	9.54003407155	0.0180771811658
0.37	10.4798657718	9.54003407155	0.0181379763561
0.36	10.7483221477	9.54003407155	0.0181329101714
0.35	10.9630872483	9.62521294719	0.018086160981
0.34	11.211409396	9.62521294719	0.0180896508171
0.33	11.4395973154	9.75298126065	0.0181486257433
0.32	11.6577181208	9.75298126065	0.0182120143412
0.31	11.9429530201	9.75298126065	0.0181477330052
0.3	12.1845637584	9.79557069847	0.0182206721764
0.29	12.4630872483	9.79557069847	0.0181560135488
0.28	12.7416107383	9.79557069847	0.0181539553618
0.27	13.0402684564	9.83816013629	0.0181612719602
0.26	13.3187919463	9.83816013629	0.018226026857
0.25	13.6543624161	9.92333901193	0.0182674764313
0.24	14.0033557047	10.0936967632	0.0184428359766
0.23	14.3825503356	10.0936967632	0.0185092460749
0.22	14.7617449664	10.0936967632	0.0185031433108
0.21	15.1812080537	10.0936967632	0.0184429025375
0.2	15.6006711409	10.0936967632	0.0184461050938
0.19	16.0872483221	10.1788756388	0.0183870141879
0.18	16.7382550336	10.2214650767	0.018521600457
0.17	17.3993288591	10.2214650767	0.0185248731111
0.16	18.110738255	10.3066439523	0.018529538559
0.15	18.8825503356	10.3492333901	0.0184231455186
0.14	19.7483221477	10.4344122658	0.0196077803471
0.13	20.9060402685	10.4770017036	0.0196318270287
0.12	22.1375838926	10.5621805792	0.0197581742521
0.11	23.5167785235	10.604770017	0.0198291078791
0.1	25.0134228188	10.6899488927	0.0206155527781
0.09	26.7651006711	10.7325383305	0.0206150256701
0.08	28.6711409396	10.7751277683	0.0206233908863
0.07	30.1476510067	10.9028960818	0.020716443847
0.06	30.9228187919	10.9028960818	0.0206549353221
0.05	31.2986577181	10.9028960818	0.0205892028466
0.04	31.4026845638	10.9028960818	0.02065237172
0.03	31.4395973154	10.9028960818	0.0206542342047
0.02	31.4496644295	10.9028960818	0.0206526745483
0.01	31.4496644295	10.9028960818	0.0206526745483
